Pretraining NCNet (Epoch [146/280]) --- Loss: 1.219, Val Acc: 0.50
Pretraining NCNet (Epoch [147/280]) --- Loss: 0.760, Val Acc: 0.21
Pretraining NCNet (Epoch [148/280]) --- Loss: 1.652, Val Acc: 0.43
Pretraining NCNet (Epoch [149/280]) --- Loss: 1.343, Val Acc: 0.43
Pretraining NCNet (Epoch [150/280]) --- Loss: 1.572, Val Acc: 0.32
Pretraining NCNet (Epoch [151/280]) --- Loss: 1.858, Val Acc: 0.45
Pretraining NCNet (Epoch [152/280]) --- Loss: 1.352, Val Acc: 0.47
Pretraining NCNet (Epoch [153/280]) --- Loss: 1.044, Val Acc: 0.48
Pretraining NCNet (Epoch [154/280]) --- Loss: 0.846, Val Acc: 0.25
Pretraining NCNet (Epoch [155/280]) --- Loss: 1.216, Val Acc: 0.30
Pretraining NCNet (Epoch [156/280]) --- Loss: 1.099, Val Acc: 0.48
Pretraining NCNet (Epoch [157/280]) --- Loss: 0.885, Val Acc: 0.47
Pretraining NCNet (Epoch [158/280]) --- Loss: 0.949, Val Acc: 0.48
Pretraining NCNet (Epoch [159/280]) --- Loss: 0.909, Val Acc: 0.45
Pretraining NCNet (Epoch [160/280]) --- Loss: 0.915, Val Acc: 0.39
Pretraining NCNet (Epoch [161/280]) --- Loss: 0.994, Val Acc: 0.48
Pretraining NCNet (Epoch [162/280]) --- Loss: 0.851, Val Acc: 0.50
Pretraining NCNet (Epoch [163/280]) --- Loss: 0.816, Val Acc: 0.50
Pretraining NCNet (Epoch [164/280]) --- Loss: 0.791, Val Acc: 0.48
Pretraining NCNet (Epoch [165/280]) --- Loss: 0.769, Val Acc: 0.42
Pretraining NCNet (Epoch [166/280]) --- Loss: 0.816, Val Acc: 0.46
Pretraining NCNet (Epoch [167/280]) --- Loss: 0.756, Val Acc: 0.49
Pretraining NCNet (Epoch [168/280]) --- Loss: 0.730, Val Acc: 0.52
Pretraining NCNet (Epoch [169/280]) --- Loss: 0.684, Val Acc: 0.50
Pretraining NCNet (Epoch [170/280]) --- Loss: 0.747, Val Acc: 0.50
Pretraining NCNet (Epoch [171/280]) --- Loss: 0.728, Val Acc: 0.50
Pretraining NCNet (Epoch [172/280]) --- Loss: 0.701, Val Acc: 0.51
Pretraining NCNet (Epoch [173/280]) --- Loss: 0.693, Val Acc: 0.50
Pretraining NCNet (Epoch [174/280]) --- Loss: 0.665, Val Acc: 0.46
Pretraining NCNet (Epoch [175/280]) --- Loss: 0.693, Val Acc: 0.52
Pretraining NCNet (Epoch [176/280]) --- Loss: 0.654, Val Acc: 0.50
Pretraining NCNet (Epoch [177/280]) --- Loss: 0.686, Val Acc: 0.52
Pretraining NCNet (Epoch [178/280]) --- Loss: 0.635, Val Acc: 0.47
Pretraining NCNet (Epoch [179/280]) --- Loss: 0.685, Val Acc: 0.52
Pretraining NCNet (Epoch [180/280]) --- Loss: 0.606, Val Acc: 0.52
Pretraining NCNet (Epoch [181/280]) --- Loss: 0.628, Val Acc: 0.52
Pretraining NCNet (Epoch [182/280]) --- Loss: 0.635, Val Acc: 0.50
Pretraining NCNet (Epoch [183/280]) --- Loss: 0.621, Val Acc: 0.51
Pretraining NCNet (Epoch [184/280]) --- Loss: 0.612, Val Acc: 0.54
Pretraining NCNet (Epoch [185/280]) --- Loss: 0.606, Val Acc: 0.53
Pretraining NCNet (Epoch [186/280]) --- Loss: 0.600, Val Acc: 0.54
Pretraining NCNet (Epoch [187/280]) --- Loss: 0.575, Val Acc: 0.51
Pretraining NCNet (Epoch [188/280]) --- Loss: 0.619, Val Acc: 0.52
Pretraining NCNet (Epoch [189/280]) --- Loss: 0.598, Val Acc: 0.53
Pretraining NCNet (Epoch [190/280]) --- Loss: 0.610, Val Acc: 0.53
Pretraining NCNet (Epoch [191/280]) --- Loss: 0.590, Val Acc: 0.51
Pretraining NCNet (Epoch [192/280]) --- Loss: 0.592, Val Acc: 0.54
Pretraining NCNet (Epoch [193/280]) --- Loss: 0.583, Val Acc: 0.52
Pretraining NCNet (Epoch [194/280]) --- Loss: 0.587, Val Acc: 0.53
Pretraining NCNet (Epoch [195/280]) --- Loss: 0.590, Val Acc: 0.50
Pretraining NCNet (Epoch [196/280]) --- Loss: 0.576, Val Acc: 0.49
Pretraining NCNet (Epoch [197/280]) --- Loss: 0.600, Val Acc: 0.53
Pretraining NCNet (Epoch [198/280]) --- Loss: 0.589, Val Acc: 0.52
Pretraining NCNet (Epoch [199/280]) --- Loss: 0.599, Val Acc: 0.51
Pretraining NCNet (Epoch [200/280]) --- Loss: 0.592, Val Acc: 0.52
Pretraining NCNet (Epoch [201/280]) --- Loss: 0.585, Val Acc: 0.52
Pretraining NCNet (Epoch [202/280]) --- Loss: 0.591, Val Acc: 0.53
Pretraining NCNet (Epoch [203/280]) --- Loss: 0.575, Val Acc: 0.51
Pretraining NCNet (Epoch [204/280]) --- Loss: 0.589, Val Acc: 0.52
Pretraining NCNet (Epoch [205/280]) --- Loss: 0.580, Val Acc: 0.52
Pretraining NCNet (Epoch [206/280]) --- Loss: 0.588, Val Acc: 0.54
Pretraining NCNet (Epoch [207/280]) --- Loss: 0.556, Val Acc: 0.50
Pretraining NCNet (Epoch [208/280]) --- Loss: 0.604, Val Acc: 0.52
Pretraining NCNet (Epoch [209/280]) --- Loss: 0.574, Val Acc: 0.53
Pretraining NCNet (Epoch [210/280]) --- Loss: 0.573, Val Acc: 0.53
Pretraining NCNet (Epoch [211/280]) --- Loss: 0.556, Val Acc: 0.52
Pretraining NCNet (Epoch [212/280]) --- Loss: 0.580, Val Acc: 0.52
Pretraining NCNet (Epoch [213/280]) --- Loss: 0.556, Val Acc: 0.52
Pretraining NCNet (Epoch [214/280]) --- Loss: 0.578, Val Acc: 0.52
Pretraining NCNet (Epoch [215/280]) --- Loss: 0.554, Val Acc: 0.52
Pretraining NCNet (Epoch [216/280]) --- Loss: 0.550, Val Acc: 0.53
Pretraining NCNet (Epoch [217/280]) --- Loss: 0.548, Val Acc: 0.52
Pretraining NCNet (Epoch [218/280]) --- Loss: 0.554, Val Acc: 0.53
Pretraining NCNet (Epoch [219/280]) --- Loss: 0.531, Val Acc: 0.51
Pretraining NCNet (Epoch [220/280]) --- Loss: 0.553, Val Acc: 0.53
Pretraining NCNet (Epoch [221/280]) --- Loss: 0.548, Val Acc: 0.53
Pretraining NCNet (Epoch [222/280]) --- Loss: 0.551, Val Acc: 0.52
Pretraining NCNet (Epoch [223/280]) --- Loss: 0.550, Val Acc: 0.54
Pretraining NCNet (Epoch [224/280]) --- Loss: 0.548, Val Acc: 0.52
Pretraining NCNet (Epoch [225/280]) --- Loss: 0.544, Val Acc: 0.51
Pretraining NCNet (Epoch [226/280]) --- Loss: 0.546, Val Acc: 0.52
Pretraining NCNet (Epoch [227/280]) --- Loss: 0.533, Val Acc: 0.54
Pretraining NCNet (Epoch [228/280]) --- Loss: 0.547, Val Acc: 0.52
Pretraining NCNet (Epoch [229/280]) --- Loss: 0.530, Val Acc: 0.51
Pretraining NCNet (Epoch [230/280]) --- Loss: 0.545, Val Acc: 0.55
Pretraining NCNet (Epoch [231/280]) --- Loss: 0.516, Val Acc: 0.52
Pretraining NCNet (Epoch [232/280]) --- Loss: 0.535, Val Acc: 0.54
Pretraining NCNet (Epoch [233/280]) --- Loss: 0.518, Val Acc: 0.51
Pretraining NCNet (Epoch [234/280]) --- Loss: 0.536, Val Acc: 0.53
Pretraining NCNet (Epoch [235/280]) --- Loss: 0.530, Val Acc: 0.51
Pretraining NCNet (Epoch [236/280]) --- Loss: 0.556, Val Acc: 0.52
Pretraining NCNet (Epoch [237/280]) --- Loss: 0.552, Val Acc: 0.53
Pretraining NCNet (Epoch [238/280]) --- Loss: 0.524, Val Acc: 0.52
Pretraining NCNet (Epoch [239/280]) --- Loss: 0.558, Val Acc: 0.52
Pretraining NCNet (Epoch [240/280]) --- Loss: 0.538, Val Acc: 0.53
Pretraining NCNet (Epoch [241/280]) --- Loss: 0.523, Val Acc: 0.52
Pretraining NCNet (Epoch [242/280]) --- Loss: 0.550, Val Acc: 0.52
Pretraining NCNet (Epoch [243/280]) --- Loss: 0.550, Val Acc: 0.51
Pretraining NCNet (Epoch [244/280]) --- Loss: 0.544, Val Acc: 0.52
Pretraining NCNet (Epoch [245/280]) --- Loss: 0.511, Val Acc: 0.53
Pretraining NCNet (Epoch [246/280]) --- Loss: 0.521, Val Acc: 0.52
Pretraining NCNet (Epoch [247/280]) --- Loss: 0.515, Val Acc: 0.53
Pretraining NCNet (Epoch [248/280]) --- Loss: 0.518, Val Acc: 0.54
Pretraining NCNet (Epoch [249/280]) --- Loss: 0.516, Val Acc: 0.54
Pretraining NCNet (Epoch [250/280]) --- Loss: 0.506, Val Acc: 0.52
Pretraining NCNet (Epoch [251/280]) --- Loss: 0.521, Val Acc: 0.52
Pretraining NCNet (Epoch [252/280]) --- Loss: 0.516, Val Acc: 0.54
Pretraining NCNet (Epoch [253/280]) --- Loss: 0.518, Val Acc: 0.53
Pretraining NCNet (Epoch [254/280]) --- Loss: 0.497, Val Acc: 0.54
Pretraining NCNet (Epoch [255/280]) --- Loss: 0.503, Val Acc: 0.53
Pretraining NCNet (Epoch [256/280]) --- Loss: 0.517, Val Acc: 0.53
Pretraining NCNet (Epoch [257/280]) --- Loss: 0.508, Val Acc: 0.54
Pretraining NCNet (Epoch [258/280]) --- Loss: 0.512, Val Acc: 0.53
Pretraining NCNet (Epoch [259/280]) --- Loss: 0.506, Val Acc: 0.51
Pretraining NCNet (Epoch [260/280]) --- Loss: 0.531, Val Acc: 0.53
Pretraining NCNet (Epoch [261/280]) --- Loss: 0.524, Val Acc: 0.51
Pretraining NCNet (Epoch [262/280]) --- Loss: 0.555, Val Acc: 0.54
Pretraining NCNet (Epoch [263/280]) --- Loss: 0.514, Val Acc: 0.52
Pretraining NCNet (Epoch [264/280]) --- Loss: 0.515, Val Acc: 0.53
Pretraining NCNet (Epoch [265/280]) --- Loss: 0.512, Val Acc: 0.54
Pretraining NCNet (Epoch [266/280]) --- Loss: 0.497, Val Acc: 0.52
Pretraining NCNet (Epoch [267/280]) --- Loss: 0.516, Val Acc: 0.53
Pretraining NCNet (Epoch [268/280]) --- Loss: 0.507, Val Acc: 0.53
Pretraining NCNet (Epoch [269/280]) --- Loss: 0.514, Val Acc: 0.52
Pretraining NCNet (Epoch [270/280]) --- Loss: 0.526, Val Acc: 0.52
Pretraining NCNet (Epoch [271/280]) --- Loss: 0.515, Val Acc: 0.53
Pretraining NCNet (Epoch [272/280]) --- Loss: 0.503, Val Acc: 0.53
Pretraining NCNet (Epoch [273/280]) --- Loss: 0.508, Val Acc: 0.53
Pretraining NCNet (Epoch [274/280]) --- Loss: 0.520, Val Acc: 0.51
Pretraining NCNet (Epoch [275/280]) --- Loss: 0.510, Val Acc: 0.53
Pretraining NCNet (Epoch [276/280]) --- Loss: 0.503, Val Acc: 0.52
Pretraining NCNet (Epoch [277/280]) --- Loss: 0.507, Val Acc: 0.53
Pretraining NCNet (Epoch [278/280]) --- Loss: 0.516, Val Acc: 0.53
Pretraining NCNet (Epoch [279/280]) --- Loss: 0.499, Val Acc: 0.50
Pretraining NCNet (Epoch [280/280]) --- Loss: 0.520, Val Acc: 0.54
Epoch [  1/200] --- EP loss: 0.55, NC loss: 1.08, Val Acc: 0.29, Test Acc: 0.30
Epoch [  2/200] --- EP loss: 0.69, NC loss: 4.05, Val Acc: 0.35, Test Acc: 0.34
Epoch [  3/200] --- EP loss: 0.87, NC loss: 4.60, Val Acc: 0.38, Test Acc: 0.38
Epoch [  4/200] --- EP loss: 0.60, NC loss: 4.09, Val Acc: 0.26, Test Acc: 0.26
Epoch [  5/200] --- EP loss: 0.57, NC loss: 4.63, Val Acc: 0.37, Test Acc: 0.36
Epoch [  6/200] --- EP loss: 0.69, NC loss: 2.00, Val Acc: 0.37, Test Acc: 0.37
Epoch [  7/200] --- EP loss: 0.69, NC loss: 1.64, Val Acc: 0.40, Test Acc: 0.40
Epoch [  8/200] --- EP loss: 0.69, NC loss: 1.46, Val Acc: 0.29, Test Acc: 0.28
Epoch [  9/200] --- EP loss: 0.69, NC loss: 1.66, Val Acc: 0.32, Test Acc: 0.33
Epoch [ 10/200] --- EP loss: 0.68, NC loss: 1.80, Val Acc: 0.31, Test Acc: 0.31
Epoch [ 11/200] --- EP loss: 0.59, NC loss: 2.79, Val Acc: 0.33, Test Acc: 0.35
Epoch [ 12/200] --- EP loss: 0.99, NC loss: 2.50, Val Acc: 0.37, Test Acc: 0.37
Epoch [ 13/200] --- EP loss: 0.70, NC loss: 2.36, Val Acc: 0.41, Test Acc: 0.41
Epoch [ 14/200] --- EP loss: 0.64, NC loss: 2.13, Val Acc: 0.43, Test Acc: 0.44
Epoch [ 15/200] --- EP loss: 0.69, NC loss: 1.12, Val Acc: 0.39, Test Acc: 0.39
Epoch [ 16/200] --- EP loss: 0.69, NC loss: 1.14, Val Acc: 0.37, Test Acc: 0.37
Epoch [ 17/200] --- EP loss: 0.69, NC loss: 1.17, Val Acc: 0.38, Test Acc: 0.39
Epoch [ 18/200] --- EP loss: 0.69, NC loss: 1.20, Val Acc: 0.40, Test Acc: 0.42
Epoch [ 19/200] --- EP loss: 0.69, NC loss: 1.15, Val Acc: 0.42, Test Acc: 0.43
Epoch [ 20/200] --- EP loss: 0.69, NC loss: 1.12, Val Acc: 0.45, Test Acc: 0.46
Epoch [ 21/200] --- EP loss: 0.69, NC loss: 1.08, Val Acc: 0.45, Test Acc: 0.45
Epoch [ 22/200] --- EP loss: 0.69, NC loss: 1.07, Val Acc: 0.45, Test Acc: 0.43
Epoch [ 23/200] --- EP loss: 0.69, NC loss: 1.05, Val Acc: 0.46, Test Acc: 0.44
Epoch [ 24/200] --- EP loss: 0.69, NC loss: 1.03, Val Acc: 0.48, Test Acc: 0.48
Epoch [ 25/200] --- EP loss: 0.69, NC loss: 1.01, Val Acc: 0.51, Test Acc: 0.50
Epoch [ 26/200] --- EP loss: 0.69, NC loss: 0.96, Val Acc: 0.51, Test Acc: 0.51
Epoch [ 27/200] --- EP loss: 0.69, NC loss: 0.96, Val Acc: 0.51, Test Acc: 0.51
Epoch [ 28/200] --- EP loss: 0.69, NC loss: 0.92, Val Acc: 0.49, Test Acc: 0.50
Epoch [ 29/200] --- EP loss: 0.69, NC loss: 0.92, Val Acc: 0.49, Test Acc: 0.50
Epoch [ 30/200] --- EP loss: 0.69, NC loss: 0.91, Val Acc: 0.47, Test Acc: 0.47
Epoch [ 31/200] --- EP loss: 0.69, NC loss: 0.93, Val Acc: 0.46, Test Acc: 0.45
Epoch [ 32/200] --- EP loss: 0.69, NC loss: 0.84, Val Acc: 0.48, Test Acc: 0.48
Epoch [ 33/200] --- EP loss: 0.69, NC loss: 0.82, Val Acc: 0.51, Test Acc: 0.51
Epoch [ 34/200] --- EP loss: 0.69, NC loss: 0.81, Val Acc: 0.52, Test Acc: 0.52
Epoch [ 35/200] --- EP loss: 0.69, NC loss: 0.84, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 36/200] --- EP loss: 0.69, NC loss: 0.80, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 37/200] --- EP loss: 0.69, NC loss: 0.79, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 38/200] --- EP loss: 0.69, NC loss: 0.81, Val Acc: 0.50, Test Acc: 0.50
Epoch [ 39/200] --- EP loss: 0.69, NC loss: 0.76, Val Acc: 0.47, Test Acc: 0.48
Epoch [ 40/200] --- EP loss: 0.69, NC loss: 0.76, Val Acc: 0.50, Test Acc: 0.51
Epoch [ 41/200] --- EP loss: 0.69, NC loss: 0.73, Val Acc: 0.53, Test Acc: 0.54
Epoch [ 42/200] --- EP loss: 0.69, NC loss: 0.73, Val Acc: 0.53, Test Acc: 0.55
Epoch [ 43/200] --- EP loss: 0.69, NC loss: 0.72, Val Acc: 0.53, Test Acc: 0.55
Epoch [ 44/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 45/200] --- EP loss: 0.69, NC loss: 0.70, Val Acc: 0.50, Test Acc: 0.51
Epoch [ 46/200] --- EP loss: 0.69, NC loss: 0.65, Val Acc: 0.51, Test Acc: 0.51
Epoch [ 47/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 48/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.53, Test Acc: 0.54
Epoch [ 49/200] --- EP loss: 0.69, NC loss: 0.65, Val Acc: 0.50, Test Acc: 0.51
Epoch [ 50/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.50, Test Acc: 0.51
Epoch [ 51/200] --- EP loss: 0.69, NC loss: 0.70, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 52/200] --- EP loss: 0.69, NC loss: 0.68, Val Acc: 0.49, Test Acc: 0.50
Epoch [ 53/200] --- EP loss: 0.69, NC loss: 0.67, Val Acc: 0.54, Test Acc: 0.54
Epoch [ 54/200] --- EP loss: 0.69, NC loss: 0.66, Val Acc: 0.51, Test Acc: 0.52
Epoch [ 55/200] --- EP loss: 0.69, NC loss: 0.67, Val Acc: 0.50, Test Acc: 0.50
Epoch [ 56/200] --- EP loss: 0.69, NC loss: 0.66, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 57/200] --- EP loss: 0.69, NC loss: 0.64, Val Acc: 0.51, Test Acc: 0.52
Epoch [ 58/200] --- EP loss: 0.69, NC loss: 0.63, Val Acc: 0.54, Test Acc: 0.53
Epoch [ 59/200] --- EP loss: 0.69, NC loss: 0.62, Val Acc: 0.52, Test Acc: 0.52
Epoch [ 60/200] --- EP loss: 0.69, NC loss: 0.61, Val Acc: 0.50, Test Acc: 0.51
Epoch [ 61/200] --- EP loss: 0.69, NC loss: 0.67, Val Acc: 0.52, Test Acc: 0.52
Epoch [ 62/200] --- EP loss: 0.69, NC loss: 0.62, Val Acc: 0.53, Test Acc: 0.52
Epoch [ 63/200] --- EP loss: 0.69, NC loss: 0.61, Val Acc: 0.53, Test Acc: 0.53
Epoch [ 64/200] --- EP loss: 0.69, NC loss: 0.60, Val Acc: 0.53, Test Acc: 0.54
Epoch [ 65/200] --- EP loss: 0.69, NC loss: 0.61, Val Acc: 0.51, Test Acc: 0.53
Epoch [ 66/200] --- EP loss: 0.69, NC loss: 0.59, Val Acc: 0.51, Test Acc: 0.52
Epoch [ 67/200] --- EP loss: 0.69, NC loss: 0.61, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 68/200] --- EP loss: 0.69, NC loss: 0.60, Val Acc: 0.54, Test Acc: 0.54
Epoch [ 69/200] --- EP loss: 0.69, NC loss: 0.61, Val Acc: 0.54, Test Acc: 0.55
Epoch [ 70/200] --- EP loss: 0.69, NC loss: 0.57, Val Acc: 0.55, Test Acc: 0.55
Epoch [ 71/200] --- EP loss: 0.69, NC loss: 0.59, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 72/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 73/200] --- EP loss: 0.69, NC loss: 0.58, Val Acc: 0.53, Test Acc: 0.54
Epoch [ 74/200] --- EP loss: 0.69, NC loss: 0.59, Val Acc: 0.54, Test Acc: 0.55
Epoch [ 75/200] --- EP loss: 0.69, NC loss: 0.58, Val Acc: 0.55, Test Acc: 0.55
Epoch [ 76/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.53, Test Acc: 0.54
Epoch [ 77/200] --- EP loss: 0.69, NC loss: 0.62, Val Acc: 0.53, Test Acc: 0.53
Epoch [ 78/200] --- EP loss: 0.69, NC loss: 0.59, Val Acc: 0.53, Test Acc: 0.53
Epoch [ 79/200] --- EP loss: 0.69, NC loss: 0.59, Val Acc: 0.54, Test Acc: 0.55
Epoch [ 80/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.54, Test Acc: 0.55
Epoch [ 81/200] --- EP loss: 0.69, NC loss: 0.58, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 82/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.53, Test Acc: 0.53
Epoch [ 83/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.54, Test Acc: 0.54
Epoch [ 84/200] --- EP loss: 0.69, NC loss: 0.57, Val Acc: 0.54, Test Acc: 0.54
Epoch [ 85/200] --- EP loss: 0.69, NC loss: 0.57, Val Acc: 0.54, Test Acc: 0.55
Epoch [ 86/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.52, Test Acc: 0.54
Epoch [ 87/200] --- EP loss: 0.69, NC loss: 0.58, Val Acc: 0.53, Test Acc: 0.53
Epoch [ 88/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 89/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.54, Test Acc: 0.54
Epoch [ 90/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.51, Test Acc: 0.53
Epoch [ 91/200] --- EP loss: 0.69, NC loss: 0.58, Val Acc: 0.51, Test Acc: 0.52
Epoch [ 92/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 93/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.53, Test Acc: 0.55
Epoch [ 94/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.53, Test Acc: 0.55
Epoch [ 95/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.53, Test Acc: 0.55
Epoch [ 96/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.52, Test Acc: 0.53
Epoch [ 97/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.54, Test Acc: 0.55
Epoch [ 98/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.53, Test Acc: 0.53
Epoch [ 99/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.53, Test Acc: 0.54
Epoch [100/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.54, Test Acc: 0.55
Epoch [101/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.53, Test Acc: 0.53
Epoch [102/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.55, Test Acc: 0.56
Epoch [103/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.53, Test Acc: 0.54
Epoch [104/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.54, Test Acc: 0.54
Epoch [105/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.51, Test Acc: 0.52
Epoch [106/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.52, Test Acc: 0.54
Epoch [107/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.55, Test Acc: 0.55
Epoch [108/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.53, Test Acc: 0.53
Epoch [109/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.54, Test Acc: 0.55
Epoch [110/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.52, Test Acc: 0.53
Epoch [111/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.54, Test Acc: 0.55
Epoch [112/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.54, Test Acc: 0.55
Epoch [113/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.54, Test Acc: 0.54
Epoch [114/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.52, Test Acc: 0.53
Epoch [115/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.54, Test Acc: 0.55
Epoch [116/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.53, Test Acc: 0.54
Epoch [117/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.53, Test Acc: 0.53
Epoch [118/200] --- EP loss: 0.69, NC loss: 0.54, Val Acc: 0.52, Test Acc: 0.52
Epoch [119/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.49, Test Acc: 0.50
Epoch [120/200] --- EP loss: 0.69, NC loss: 0.56, Val Acc: 0.51, Test Acc: 0.52
Epoch [121/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.53, Test Acc: 0.55
Epoch [122/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.51, Test Acc: 0.53
Epoch [123/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.50, Test Acc: 0.52
Epoch [124/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.53, Test Acc: 0.53
Epoch [125/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.54, Test Acc: 0.54
Epoch [126/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.52, Test Acc: 0.53
Epoch [127/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.51, Test Acc: 0.52
Epoch [128/200] --- EP loss: 0.69, NC loss: 0.55, Val Acc: 0.54, Test Acc: 0.55
Epoch [129/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.54, Test Acc: 0.54
Epoch [130/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.53, Test Acc: 0.53
Epoch [131/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.53, Test Acc: 0.54
Epoch [132/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.55, Test Acc: 0.55
Epoch [133/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.55, Test Acc: 0.55
Epoch [134/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.53, Test Acc: 0.55
Epoch [135/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.54, Test Acc: 0.55
Epoch [136/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.52, Test Acc: 0.53
Epoch [137/200] --- EP loss: 0.69, NC loss: 0.53, Val Acc: 0.53, Test Acc: 0.55
Epoch [138/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.54, Test Acc: 0.56
Epoch [139/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.52, Test Acc: 0.53
Epoch [140/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.53, Test Acc: 0.54
Epoch [141/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.52, Test Acc: 0.53
Epoch [142/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.55, Test Acc: 0.55
Epoch [143/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.51, Test Acc: 0.53
Epoch [144/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.54, Test Acc: 0.54
Epoch [145/200] --- EP loss: 0.69, NC loss: 0.47, Val Acc: 0.51, Test Acc: 0.53
Epoch [146/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.52, Test Acc: 0.53
Epoch [147/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.54, Test Acc: 0.55
Epoch [148/200] --- EP loss: 0.69, NC loss: 0.47, Val Acc: 0.52, Test Acc: 0.53
Epoch [149/200] --- EP loss: 0.69, NC loss: 0.52, Val Acc: 0.53, Test Acc: 0.53
Epoch [150/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.55, Test Acc: 0.55
Epoch [151/200] --- EP loss: 0.69, NC loss: 0.51, Val Acc: 0.52, Test Acc: 0.54
Epoch [152/200] --- EP loss: 0.69, NC loss: 0.49, Val Acc: 0.52, Test Acc: 0.53
Epoch [153/200] --- EP loss: 0.69, NC loss: 0.50, Val Acc: 0.55, Test Acc: 0.56
